,맥주정보,검색이름,맥주이름
1,"crossovert(16,747)
🇺🇸Chicago, United States
2.5April 11, 2016
33cl green embossed bottle. Pale golden pour, large head, bubbly. Smells pretty fresh, earthy and vegetal hop notes, a bit of malt sweetness. FLavor is a bit more timid, metallic,…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Beirut,Beirut Beer
2,"Bov(14,984)
🇨🇭Bienne, Switzerland
1.9March 5, 2016
from Apothibières - translucid and bright golden beer; little white foam left; light mineral, papery and buttery; smooth, sweet and grainy; thin-bodied, no bitterness and with a shor…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
6",Beirut,Beirut Beer
3,"Bavarian_Beer(65)
🇩🇪Garmisch-Partenkirchen, Germany
2.2February 25, 2016
Bottle in Beirut. Pours a clear golden color with a soft fast fizzy and quick to go white head. Aroma is beer, paper and ink. Taste is much better than the aroma. Sweet malty but a…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Beirut,Beirut Beer
4,"altonbrownd(5,921)
🇺🇸Chevy Chase, United States
2.4December 7, 2015
Bottle at Sofitel Abu Dhabi. Golden pilsener body with thin head. Nose is corny, malty, eggy. Taste is watery, some malts and sweet flavours. Not great but good on them. Go Beirut…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Beirut,Beirut Beer
5,"olsvammel(7,995)
🇸🇪Örebro, Sweden
2.6November 29, 2015
Sample at Örebro Öl & Whisky 2015. Light bready smell. Very light taste, bready malty. Very light but at least clean.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Beirut,Beirut Beer
6,"TychoJames(2,981)
🇸🇪Örebro, Sweden
2.3November 28, 2015
Provsmakning örebro ölmässa.lä ljusgul kulöt. Brödig doft. Lätt söt maltig smak. Ganska slätstruken
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Beirut,Beirut Beer
7,"FunkyF(2,494)
🇸🇪Örebro, Sweden
2.2November 28, 2015
Flaska på Örebro ÖoW. Ljust gul. Knappt nån doft alls. Klen smak med minimal humle och malt.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Beirut,Beirut Beer
8,"drinklocalbeer(3)
🇨🇦Canada
2.2October 20, 2015
Look: Fairly dark gold compared to what I was expecting. Might be the glass, but no head and no carbonation in the glass.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Beirut,Beirut Beer
9,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.4October 8, 2015
Bottled@SBWF2015. Pale yellowish golden colour with a small white head. Aroma is dusty, chalky, some grainy and grassy notes. Flavour is quite similar with mild salty notes.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Beirut,Beirut Beer
10,"TBone(23,237)
🇫🇮Pori, Finland
2.0October 1, 2015
Bottle at SBWF2015. Clear golden color, small white head. Light herbal aroma. Light-bodied. Sweetish malty, skunky, light grassy hoppyness. Bulk lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Beirut,Beirut Beer
11,"mansquito(11,554)
🇺🇸Nueva York, United States
2.2September 6, 2015
Zazu, Cambridge bottle: i drank this out the green bottle but was happy that there was no skunked green bottle taste. There really isn’t much to this beer. It is a watery and kind o…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Beirut,Beirut Beer
12,"jamaty(2,548)
🇪🇸Madrid, Spain
2.1August 20, 2015
dorada clara, un dedo de espuma. Alguna burbuja. Aroma cereal. Sabor igual, tirando a dulzona. Gas medio y poco cuerpo. Sin pretensiones.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Beirut,Beirut Beer
13,"TedE(2,324)
🇦🇺Glen Innes, Australia
1.7August 14, 2015
330ml bottle into schooner glass. Bought from lotto/bottle shop in Mortdale, NSW. Green bottle, harsh aroma that settles down to slight malt. Pale yellow beer, thin sudsy…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Beirut,Beirut Beer
14,"teddybeer(5,468)
🇪🇸Madrid, Spain
1.6July 6, 2015
Golden color with a white head, good retention. Aroma with notes of corn and cardboard. Flavor is quite similar as aroma with sweet notes. Weak and very light final, almost watery.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",Beirut,Beirut Beer
0,"musinj6(510)
🇺🇸Dedham, United States
2.8July 3, 2015
Pours a golden clear with little lacing and small head. Prominent malt flavor , medium bodied and moderate carbonation with medium finish. Good for a non euro pilsner
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Beirut,Beirut Beer
1,"Swaroga(2,222)
🇵🇱Warszawa, Poland
1.0June 13, 2015
Beer is a bit oxidised with notes of wet cardboard. Bread and citrus. Skunky too. More acid then it is bitter. It has a strong carbonation and it’s difficult to drink. Head is very small, it…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2
1",Beirut,Beirut Beer
2,"erickok(6,033)
🇧🇪Leuven, Belgium
1.9May 4, 2015
Surprised that this wasn’t even on RateBeer yet, as it apparently has been around since 2014 now and I ’simply’ got one in a Libanese restaurant. Anyway, for the taste you…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7
1",Beirut,Beirut Beer
