,맥주정보,검색이름,맥주이름
13,"Yorker(3,640)
🇩🇰Holstebro, Denmark
1.9September 4, 2015
33 cl bottle @ home. Pours clear yellow with a white head that leaves a little lacing. Aroma and flavour are grains, malt, and straw - with an ever so slightly bitter finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Godawari,Godawari Premium Lager
14,"andrepintado(4,000)
🇵🇹Porto, Portugal
2.1September 3, 2015
Bottle from saveur-biere.com. Clear gold color. Thin white head. Medium bitterness, low sweetness. Malty, cereal aroma.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Godawari,Godawari Premium Lager
0,"Psytron(4,402)
🇫🇮Turku, Finland
1.6August 23, 2015
Faint smell of apple. Pale golden colour, white head. Aroma of straw, malt, sugar, metal. Finishes with straw. Mildly sweet taste. Plentiful carbon, very light body. Boring.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Godawari,Godawari Premium Lager
1,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
2.0June 9, 2015
Appearance: Light golden, clear. Some fizzy, white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Godawari,Godawari Premium Lager
2,"foxo82(941)
🇬🇧Bromsgrove (via Leicester), England
2.2May 10, 2015
Bottle from Delirium, Brussels. Slight
metal and peach but otherwise tasteless watery cordial but another country ticked off.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
4
Overall
8",Godawari,Godawari Premium Lager
3,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
2.5April 8, 2015
Bottle 33cl. Clear pale golden, big foamy white haed, good retention, sticky lacing; sweet malty nose, corn, wet hay, basement aroma; taste medium sweet, light bitter; light…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Godawari,Godawari Premium Lager
4,"erickok(6,033)
🇧🇪Leuven, Belgium
2.7October 2, 2014
Nepal tick! Golden body, as expected with an ugly pale head. Straightforward pale malts, light sweet but of malts and,surprisingly, no sugar or cardboard aromas. Not much o…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Godawari,Godawari Premium Lager
5,"edpeg(928)
🇩🇪Berlin, Germany
2.3August 10, 2014
Dark yellow clear, body. Aroma has grass, malts, some sops. Palate is medium and carbonation medium mouthful Taste is malts, little grassy and some papery notes from rice. Overall…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Godawari,Godawari Premium Lager
6,"Skinnyviking(11,376)
🇩🇰Copenhagen, Denmark
2.6August 5, 2014
Bottle at Berlin Bierfestival 2014. Low fluffy white quickly disappearing head. Clear yellow golden body. Sweet malt grass aroma and flavor, little hops bitterness, low…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Godawari,Godawari Premium Lager
7,"mzaar(5,673)
🇸🇪Varberg, Sweden
2.5April 13, 2014
Flaska. Guldfärgad med stort vitt, långvarigt, skum. Dofter och smaker av malt, gräs, honung och svag, svag fruktighet. Medelkolsyrig. En helt okey lager.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
9",Godawari,Godawari Premium Lager
8,"NordicV(3,852)
🇸🇪Malmö, Sweden, Sweden
2.6March 2, 2014
Tack för flaska från mzaar! Ljust gyllengul med ett lättare vitt skum. Doft av gräs, hö och lätt maltighet. Bra maltighet i smaken och en lättare, behaglig beska.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Godawari,Godawari Premium Lager
9,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
2.2February 27, 2014
Bottled. A golden beer with a beige head. The aroma has notes of straw and malt. The flavor is sweet with notes of malt and metal, leading to a bitter finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Godawari,Godawari Premium Lager
10,"MarkoNm(4,664)
🇸🇮Novo mesto, Slovenia
1.3April 19, 2014
Pours a typical lager golden color with a decent white foamy head with average retention.…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Godawari,Godawari Premium Lager
11,"rand(2,670)
🇨🇭Switzerland
1.6February 6, 2014
Bottle 33 cl from Marunh - Darmstadt (D). Blond with a short white head 1mm. Grassy aromas, wet hay, not fresh malt, rancid. The taste is strange, grassy with old notes rancid of…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Godawari,Godawari Premium Lager
12,"Beerhunter111(32,696)
🇩🇪Beerland, Germany
1.8January 12, 2014
Goldgelbes Bier mit geringem Schaum. Geruch leicht malzig, sonst kaum Aromen. Geschmack leicht malzig wässrig, im Abgang dann leicht säuerlich.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Godawari,Godawari Premium Lager
13,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.5January 1, 2014
33 cl bottle. Pours clear and golden yellow with a small white head. Aroma is grassy, straw and mild acidic cornish. Sweet, toasted malty and light grassy. Light bitter and toasted…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Godawari,Godawari Premium Lager
14,"gunnar(13,555)
🇳🇴Sandnes, Norway
2.4October 26, 2013
Shared bottle at local tasting. Pours clear straw coloured with a small creamy white head.Sweet malty aroma, light fruits. Taste is moderate dry, no real off taste, dry finish
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Godawari,Godawari Premium Lager
0,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.8October 26, 2013
Flaske på RB samling hjemme (takk til Asle Bjørn): nr. 3 i kveld, gøy å få inn nye land! Nesten aromafri, standard pilsutseende. Anorektisk kropp for 5,2%.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Godawari,Godawari Premium Lager
1,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
1.7October 26, 2013
330 ml shared bottle from citti Markt, Flensburg. Clear sparkling golden body with a small white head. Diluted honey on the nose. Light dry bitterness. Overcarbonated and light…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Godawari,Godawari Premium Lager
2,"ken1(3,617)
🇩🇰Denmark
1.8October 26, 2013
An odd straw like aroma. Flavor is ok bitter with notes with fruity notes. Color is light amber with a white head.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Godawari,Godawari Premium Lager
3,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
1.7October 26, 2013
Bottle from Ambrosetti, Berlin. Clear yellow with a small white head. Aroma is sweet, malty, bready and moderate hoppy - straw. Flavor is medium sweet and moderate bitter. Dry and…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Godawari,Godawari Premium Lager
4,"Christos(6,100)
🇳🇱Arnhem, Netherlands
1.8October 19, 2013
Bottle 330 ml at home, poured into a stemmed glass/ ABV 5.2%. New country tick. Ugly label, I’ll upload a photo after my rating. Also ridiculus the 1 cent per bottle sold to support an…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
8",Godawari,Godawari Premium Lager
5,"kraddel(10,779)
🇧🇪Antwerp, Belgium
2.4September 29, 2013
Thnx to cgarvieux 
Pours clear blonde no foam…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Godawari,Godawari Premium Lager
6,"mike_77(10,850)
🇳🇱Breda, Netherlands
2.1August 7, 2013
Typical looking lager. Aroma has some corn malt. Carbonation is low. Taste is watery.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Godawari,Godawari Premium Lager
7,"fiulijn(26,305)
🇨🇦Vancouver, Canada
1.9August 6, 2013
Bottle from Maruhn, Darmstadt
Pale blond color. Vile aroma, paper, chemicals, fruits. Dry mouthfeel; corn flavor with some chemicals; dry final, with…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Godawari,Godawari Premium Lager
