,맥주정보,검색이름,맥주이름
10,"katrinaez(3,740)
🇺🇸norristown, United States
3.3August 16, 2017
tart and sour unripe cherries in  aroma and taste. slight plastic up front, but sour sinks in.  Bottle
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Cascade,Cascade Kriek Ale
11,"Ronritter(875)
🇺🇸Blaine, United States
3.8August 12, 2017
on tap pours dark red with off white head aroma is light tart cherry taste is medium bitter dark fruits and red wine with an earthy finish
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
5
Overall
15",Cascade,Cascade Kriek Ale
12,"tapefuzz(2,002)
🇺🇸United States
3.6July 16, 2017
Draught. Pours dark, dark red with a small pinkish-beige head. Aroma is cherries, vinegar, light oak, and light vanilla. Taste is sour cherries, some vinegar, oak, and a little spice.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Cascade,Cascade Kriek Ale
13,"Alusmamuts(3,332)
🇱🇻Latvia
4.0July 11, 2017
Bottle of 2015. Hazy dirty red with small white head. Rich sour cherry aroma. Good fruity sourness rich of different cherry notes.
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
5
Overall
14",Cascade,Cascade Kriek Ale
14,"beermaris(271)
🇱🇻Latvia
3.8July 11, 2017
2015 edition. Dirty red, cloudy appearance. Rich sourness in aroma and taste.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Cascade,Cascade Kriek Ale
0,"Gerbeer(5,548)
🇨🇦Vancouver, Canada
3.9July 9, 2017
On tap. Pours a deep red/brown with little head. Aromas of dark cherries and light balsamic vinegar. Flavors of dry cherries, old oak, plum skins and red wine vinegar…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Cascade,Cascade Kriek Ale
1,"Borup(21,013)
🇩🇰Albertslund, Denmark
4.0June 28, 2017
Sample from a bottle. A dark ruby coloured beer with aa off-white head. Aroma and flavour of cherries, tartness, vinegar, sourness, acidic and oak.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Cascade,Cascade Kriek Ale
2,"chrisv10(23,084)
🇩🇰Denmark
3.9June 21, 2017
MBCC. Red with small off-white head. Aroma is malt, notes of phenols, cherries, berries, acetone and lemon. Flavour is malt, cherries, acetone, almonds, medium sweet and very…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Cascade,Cascade Kriek Ale
3,"ciocanelu(4,480)
🇷🇴Timisoara, Romania
3.5June 2, 2017
Sample at Mikkeller Beer Celebration Copenhagen 2017, red session. Aroma has dusty wood barrel, fruit pits and barnyard notes. Taste is dry, astringent with wood barrel,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Cascade,Cascade Kriek Ale
4,"ajnepple(12,239)
🇺🇸Lakewood, CO, United States
3.8May 31, 2017
On tap at Hops & Pie. Clear, deep ruby reddish appearance with a white head. Aroma of sour cherries, funky yeast, vanilla and lightly toasted oak. Similar flavor, tart, sour and…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Cascade,Cascade Kriek Ale
5,"BillKismet(4,581)
🇺🇸Seattle, United States
3.9May 30, 2017
Cherry-amber body, with ring of head, but otherwise flat. Lovely cherry-Flanders nose, with wonderfully aged layers of wood and malting, and tartness, with just a spice of vinegar…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Cascade,Cascade Kriek Ale
6,"bursprak(3,282)
🇩🇰Aarhus, Denmark
3.9May 29, 2017
Sample @ MBCC 2017, Red session. Clear reddish pour with a small head. Notes of cherries, tart cranberries, almonds and light balsamico.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Cascade,Cascade Kriek Ale
7,"Camons(18,621)
🇩🇰Hasselager, Denmark
3.9May 29, 2017
Bottle @ MBCC 2017. Pours red with a tan head. Aroma of malt, light sourness, yeast, wood, tart fruit, rich cherries. Flavor is rather sour, yeast, wood, tart fruit, cherries.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Cascade,Cascade Kriek Ale
8,"jookos(8,353)
🇫🇮Finland
3.8May 26, 2017
Mbcc red. Reddish clear. Bit old socky farmy bretta nose. Dried berries. Med bodied, old woody, intense, tart long finishing. Pretty nice. Intense, tart.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Cascade,Cascade Kriek Ale
9,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
3.8May 24, 2017
Tap @ Mikkeller Beer Celebration, 2017. Pours hazy red with a small creamy head. Tart, stomich acid, nail polisher and thankfully some intense fresh sweet and sour cherries.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Cascade,Cascade Kriek Ale
10,"Rasmus40(29,112)
🇩🇰Beder, Aarhus, Denmark
4.2May 22, 2017
MBCC. Hazy deep red brown with an off-white head. Aroma is sweet, malty, sour cherries and barnyard. Flavor is quite sweet and rather acidic. Dry and rather acidic finish. 130517
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Cascade,Cascade Kriek Ale
11,"MrOrla(4,934)
🇩🇰Odense, Denmark
3.7May 15, 2017
Tap @ MBC 2017. Pours muddy dark reddish with a white head. Aroma of cherrystone, marzipan, loads of vinegar, cherries, fruity. Taste is major halsbrand, sour vinegar, dry…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Cascade,Cascade Kriek Ale
12,"llkc(4,050)
🇩🇰århus, Denmark
3.8May 15, 2017
duft: funk frisk kirsebær rød kant funk rød kant…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Cascade,Cascade Kriek Ale
13,"Werckmeister(6,133)
🇦🇹Vienna, Austria
3.9May 14, 2017
0,05l from tap shared by / with the crew during mbcc red session. Vintage 2014. bourdeaux like color, small pink head. smells quite musty, barnyard, grassy, bit cheesy. not much…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Cascade,Cascade Kriek Ale
14,"ansalon(4,964)
🇸🇪Stockholm, SWEDEN, Sweden
4.0May 14, 2017
Pours dark red with a low white head. Aromas of cherries, citrus, raspberries. Taste is fruity and citrusy with sour notes. Mouthfeel is light bodied with moderate carbonation and…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Cascade,Cascade Kriek Ale
0,"kryon(4,719)
🇸🇪Hässelby, Sweden
4.0May 13, 2017
Pours dark red with low dark red head 
Aromas tart of cherries, light notes of red fruits, over ripe…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Cascade,Cascade Kriek Ale
1,"Hermod(12,588)
🇫🇮Vantaa, Finland
3.9May 13, 2017
Mbcc, red session. 
Deep red color, white head.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Cascade,Cascade Kriek Ale
2,"Ktwse(6,833)
🇺🇸Chicago, United States
3.7May 13, 2017
Pours cloudy deep burgundy with low off-white head. Aroma of cherries, red berries. Taste is rich cherry tart, baking soda in the finish. Light and crisp body with average carbonation.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Cascade,Cascade Kriek Ale
3,"GlasgowTAD(2,015)
🇬🇧Glasgow, Scotland
4.0May 13, 2017
Pours browny red with a small white head which soon recedes. Aroma is cherry and oak. Taste is cherry tart, cherry sweet, mid-high acidity.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Cascade,Cascade Kriek Ale
4,"Holmen1(10,355)
🇳🇴Stavanger, Norway
4.1May 23, 2018
Fra flaske på Mi2 Cardinal, mai-17: klar, dyp kirsebærrød med flott skum og herlig aroma og smak! Kirsebær, vanilje og brett i en elegant og superraffinert kropp. Dyprens av gane…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Cascade,Cascade Kriek Ale
5,"heman(2,846)
🇵🇱TYCHY, Poland
3.6May 10, 2017
Aromat słodkich wiśni, kojarzących się trochę sztucznie, w tle nuty lekkie nuty stajenne. W smaku wyraziście kwaśne, wiśniowe, z lekko słodkim waniliowym posmakiem.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Cascade,Cascade Kriek Ale
6,"Holmen2(6,860)
🇳🇴Norway
4.3May 8, 2017
Shared bottle of 2015-vintage at Mi2 at Cardinal 08.05.17. Clear copper. Almost no head. Mmmmm. Acid taste. Sour berries. Malt, brett. Very, very good
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
4
Overall
18",Cascade,Cascade Kriek Ale
7,"tandembrauer(2,390)
🇳🇴Stavanger, Norway
4.2May 8, 2017
Shared bottle at Cardinal, Stavanger. Pours clear copper with little off-white head. Aroma of cherries, almonds, vanilla, acetone, horse stable, a little sulphur. Taste very sour with a…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
16",Cascade,Cascade Kriek Ale
8,"Simonsen(1,326)
🇳🇴Norway
3.8April 16, 2017
Flaske. Mørk rød farge. Uklar . Hvit tynn skumrand. Smaker kirsebær,melkesyre,kirsenærstein og tre.meget fin
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Cascade,Cascade Kriek Ale
9,"esp0r(2,932)
🇳🇴Norway
3.9April 16, 2017
Bottle. Red, thin head. Smell of funk, horseblanket, cherries, hints of almonds, high complexity. Light to moderate sweet, sour cherries, cherry stones, oak, funk. All in all a delight
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Cascade,Cascade Kriek Ale
10,"Sigmund(10,894)
🇳🇴Tau, Norway
3.8April 3, 2017
750 ml corked & caged bottle, as Cascade Kriek Northwest Sour Ale, ale aged in oak barrels with cherries, 2015 project. ABV is 7.1%. At Cardinal Pub & Bar, Stavanger. Brownish red…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Cascade,Cascade Kriek Ale
11,"Jashiu(1,404)
🇵🇱Gdañsk, Poland
3.8March 25, 2017
Bottle shared @Pułapka, Gdańsk…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Cascade,Cascade Kriek Ale
12,"EvanFriend(844)
🇺🇸Arlington, United States
3.9March 25, 2017
Pours a deep blood-red. Looks awesome. Aroma isn’t anything special, smells generic, sour. Taste is a bright tartness, a hint of funk, and an underlying, barely noticeable…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
3
Overall
16",Cascade,Cascade Kriek Ale
13,"teorn88(7,707)
🇮🇹Rimini, Italy
3.7March 21, 2017
75cl bottle via Grand Cru. It pours a dark ruby color with a small pink head. Aroma is tart and citric with notes of sour cherry, almond, cherry più, lemon juice. Taste is also very…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Cascade,Cascade Kriek Ale
14,"Vells(2,359)
🇱🇻Riga, Latvia
3.9March 21, 2017
Simple, but nice berry like kick, fresh cherries, dried berries, cherry stones, some oak impact. Light sweetness with moderate tartness. Lovely but nothing too exciting.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Cascade,Cascade Kriek Ale
0,"olsvammel(7,995)
🇸🇪Örebro, Sweden
3.4March 18, 2017
Bottle from Beergium. Tart smell with cherries and a chemical note of aceton. Very tart with a slight fruity finish. The tartness is a bit overpowering, the cherries don’t get all…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Cascade,Cascade Kriek Ale
1,"Gebels(94)
🇵🇱Gdańsk, Poland
3.7March 15, 2017
In aroma vinegar, sour cherry, leather, in taste mostly cherry, medium sourness
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Cascade,Cascade Kriek Ale
2,"sokuzs1(1,701)
🇵🇱Poland
3.8March 13, 2017
Aroma: cherry, vinegar, red wine, oak, pip
Taste: heavy sour, cherry, vinegar, oak, pip,…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Cascade,Cascade Kriek Ale
3,"rumore(2,602)
🇮🇹Rimini, Italy
3.8March 12, 2017
From 75cl bottle at Grand Cru, Rimini, Italy. Pours reddish with limited foam. Aroma denotes sourness, plus a fruity feeling. Body is medium, with significant astringency. Taste…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Cascade,Cascade Kriek Ale
4,"rami_pl(11,431)
🇵🇱Warsaw, Poland
3.2March 8, 2017
Rami Rami is drinking a Kriek Ale by Cascade Brewing Company (USA) at BrewDog Warszawa…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Cascade,Cascade Kriek Ale
5,"tomekboniek(1,080)
🇵🇱Warsaw, Poland
3.3March 7, 2017
Butelka w brewdog. Aromat octowy, wisniowy. W smaku wisnia, ocet, beczka, dzikie klimaty. Wysycenie srednie, z cierpkim owocowym finiszem.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Cascade,Cascade Kriek Ale
6,"Cunningham(11,394)
🇳🇴Halden, Norway
3.5March 7, 2017
Clear purple color with a pink-ish head that vanish after a while. Good intensity in the aroma. Medium + body and an average to soft carbonation level. Quite acidic and dry.…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
4
Overall
15",Cascade,Cascade Kriek Ale
7,"adasko(2,233)
🇵🇱Poznan, Poland
4.0February 27, 2017
Bottle, 2015 vintage. Nice cherry aroma with some wild notes in the back. In the mouth it’s super refreshing, crisp and dry. Taste is dominated by wild, sour notes. Tart cherry…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Cascade,Cascade Kriek Ale
8,"VamboladeTolly(2,253)
🇪🇪Tartu, Estonia
3.8February 23, 2017
Bottle.2015. Pours red , no head. Aroma: vinegar, cherries, balsamico, woody. Taste: medium plus sour, acidity burns your mouth, some sweetness in middle taste,vingar,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Cascade,Cascade Kriek Ale
9,"tarmok(1,493)
🇪🇪Tartu, Estonia
3.9February 23, 2017
Amber liquid without head. Aroma of cherry, cider vinegar. Taste is sour with sweet notes, cherry. Medium body, long fin
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
5
Overall
15",Cascade,Cascade Kriek Ale
10,"jeremyh70(1,115)
🇺🇸United States
3.7January 10, 2017
Pours a hazy reddish amber with a thin ring of off white head. Aroma and taste are tart, tart, and more tart with cherries, vinegar and nice carbonation.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Cascade,Cascade Kriek Ale
11,"Iznogud(9,003)
🇭🇷Zagreb, Croatia
4.1December 26, 2016
On tap at Borefts Bier Festival, 2016. Pours deep red with average off-white head. Fruity, berries, lots of cherries, oak, quite sour, bit citric and lactic. Medium bodied. Refreshing.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Cascade,Cascade Kriek Ale
